101928093	326
57172	102
115207	257
55425	125,615
391322	21
5139	263,40
440533	98
80174	213
135656	0
1399	509
83480	98,298
55072	249,358
165100	88
26504	98
103	996,1165,242
127833	193,183
8228	67,135,162
55602	207
8875	112,125
53637	187,71
10473	238
4528	506,316,272,737,884,454,244
57407	275,376,262
6039	293
127074	0
388284	157
2534	607,103,11
219958	0
653720	98
5525	277,574
6772	388
6173	46
5500	160,365
64397	362,364,250
7799	199,126,856
23428	293,202,100,746
84321	107
121278	141
11202	382,179
25949	55
10813	90
51333	260,273
246176	28
57158	873
8315	204
55892	31,496,429
23163	74,339,459,180,288
6343	97
80723	628,214,363
10298	461,235,162
7783	483
51804	60
26575	156
63901	728,552,317,326,490,513,224,185
641372	331
5514	616
5728	512,1031,1736
57186	143
5962	310,404,347
8407	247,121,86
58505	71
51360	197
55146	227,358,449,292
401992	0
1837	388,347,215,443,1,243,351
2323	384,373,79,110
6157	366
51602	226
80740	55
3049	153
23116	232
84868	254
9654	370
9949	637,81
7374	86,209,70
51444	171,458
10564	152
8548	514
478	200,36
836	263,96
7559	554
261734	1317,268,1497
3068	322,129,219,85,54
90576	418,204,750
140803	238,99,72
3512	141
22933	302,405
54033	57
92737	147
28232	201
9104	370,990,1100
5906	228,273,179
7448	149
8504	262
54776	57
154091	171
57181	214,165
26127	353
343	82
56261	213
100131608	178
91523	731,263
245915	0
54993	226
92259	84
9262	324
23528	127,131
347051	0
25929	83
23024	339,289,96,353,94
4685	249
80317	196,333,216
100127983	170
7768	441,276
91409	138
54964	65
574028	722
128497	9
10723	66
60526	96,186,330
138255	263,75
9013	282,655,1407,242,1358,794
84803	223,219,306
54715	220,252,988,196
23389	55
5900	96,74,240,83
138724	50,47,82
3980	129
28970	137,364,232,227
57211	411
26175	98,358
145748	296,612,1,109,108,512,196
149699	308
10686	248
58503	174
375316	132
721	51
100129520	0
669	345,541,220
420	366
79029	109
54734	94
11334	139
84219	784
1137	690,231
79906	218
64282	35
10214	140
494188	200
83953	417,500
6356	141
80097	355,361
553128	0
401563	1514
3381	98
161436	249
10989	388
255239	94
55367	147
7317	151,223
5721	65
55093	125,229,354
6288	76,137,223
728695	103
1475	129
10406	28
22948	366,83,171,420
83852	906,585
7291	351
1192	264,113,573
84326	76
3017	49
162387	229
10038	28
128077	92
6618	58
4832	175
11047	155,151
2515	104
5017	340
56	118
10776	240,547,241,116
10171	258,556,484,95
3977	164,332
23217	12
127495	217,274,257
144233	42
4282	97
170302	211
23017	185
6819	453
56254	92
5966	346
84966	383
5552	150,345,130
7988	128
54956	417
3038	156,91,224
121355	86
30845	608
10612	231,415,396,395
1761	149
102724219	204
9894	291
55841	198
127254	219
7332	198,3
57135	307
150365	25
92002	104
84735	211
149998	26,46
84328	126,346,246
2861	1049
92610	282
23503	139
114882	440,560,685,480
63946	83
64969	294,655,476,236
728116	90
51179	135,316
127933	77,196
7529	386,291
441250	159
105375787	58
64866	135
65986	598,165
50855	91
71	139,258
57700	335
55283	147
124995	98,30
158830	232
81669	1422,712,32
57406	505,440
339665	636
26263	105
339768	110,141
284348	182,260,81
375567	556
463	129,673
29089	136,230
51078	293,86
203522	363
54852	378,668
196441	359
11170	616,461,177,559
8379	201,266,87,499,303,263
113091	102
81621	925,1394
6691	80,207
117246	646
23409	59
54796	205,140
10717	259,206,428
51246	446,214,155,319,409
390064	81
79694	180
255275	355
55937	73,244
8473	238
105376731	107
29767	221
57542	77
65008	198
57002	43
55957	364
26533	0
3906	26
152831	97
9633	140
79734	4
388662	461
27241	513
5073	246,146
253725	118
79729	28,167
5880	117,151
401667	0
401152	0,278
338094	132
55325	117
50832	0
387338	650,374,742
25809	241
388115	16
155185	368,313
80856	387,248,55
342372	0
64430	522,562
80705	631,652
55014	136
3092	52
54948	214
63951	225
27031	104
100134444	370
120586	0
3836	188
57494	454,886
2114	290,40
84539	315,91
55702	77,33
166929	639,363,555
55353	156
22902	283,0,732
80221	259,501,104
27352	238,282
5930	1040
126820	203
92922	213
728833	848
2033	395
541468	93
10963	147,553
10058	317
123879	260
1375	99,138,162
2907	278,166
113246	305,212,506,176
4097	245,213
10675	668,176
162333	322,241,470
285971	125
65057	337
145946	211,297,249,148
117196	420
59084	300,229,238
219954	0
101927655	177
4323	285
9628	285,523,155
126695	93
6688	223
4661	364
11343	187,564
1653	313
26225	172,319,174
8085	0
84947	142
140564	407
283677	28
23741	84
8540	47
200030	857,325
133022	187
10553	381,69,66,99,97
55065	679,713
2958	180,404,182
81786	183,777,421,698,489
117581	184
55669	126
64863	793
145270	42
219285	1237,861,597,1032,465
7364	46,47
353144	70
219972	156
143570	889,332
6385	40
875	252,626,246,245
79621	399
55267	51
85865	77
9077	637
55244	86
5544	38
8909	159
116449	137
23746	203,95
54576	63
54900	187,198,410
283578	0
81607	299
8284	288
29989	51
4811	102
6867	379,910
128414	90
3939	282,272
100125288	876
29070	79
107080644	441,584
138805	0
168433	236
161198	348
64324	160,138
84502	792,918
9066	52
1822	237,230
79858	326,531,371,253
93611	498,126,237,156
56270	195
168451	401,492,563,639,199
6693	132,165
1033	114,201
4059	66
2736	30
57608	137
10626	557
1539	70
116496	230
9939	110
29937	57
153339	130
80230	158,347,9
9351	88,138
11103	41
5358	134,604,419,651
56623	403
6821	91,200,326
6440	158
6754	64
7052	231,214
4515	626
10460	155
8463	135,131,106,258,91
26740	0
121536	26,124
51296	234
10557	359,716,597,240
4779	651,670
10139	153,148,50,195
5457	234
1442	150
2316	249
2218	124,216
84720	42,494,396
54986	473,1303
5898	310
6555	597
27091	60
389124	53
9274	358
92714	78
259294	49
85280	34
666	292
100131303	141
8650	340,320
8880	201
27012	1033
114783	0
3884	50
22909	304,291,188
7546	293
400720	261,347
4938	263
6125	78
80206	140
323	291,285,289,630,532,295
55676	60,408,634,67,493
54738	582
9443	108,392
22885	704,668,259,613,295,649,87
80332	127,686
187	449
60681	325
8968	2
56896	78,158,75
55847	172
353376	442
157922	0
6909	281
9753	179
9921	483,482
3384	232,273,355,238,156
51504	558
51657	343,193,269,346,196
57125	212
138882	0
163702	27
201562	158,50,574,394,472
1305	536
377630	0
51542	163
2686	43
3234	204,627
129787	94
80761	230
8802	193
203076	29
4916	16,306,201
79788	100
126123	87
8870	32
149076	170
401027	889
122773	90
125958	34
10733	220,274
6900	269
57468	76,163
6591	175
27152	103
651746	145
121441	339,146,86,367
643965	0
341568	0
284422	79
9635	162
55801	35
341152	0
766	429,109
728819	0
10178	64
29958	54
134187	40
349633	271
84749	109,576
196410	209
7265	123,120
9456	1062
55315	57
51115	160,110
79939	18
342035	61,169
387	280,375,400
257	88
9416	91
25966	242,206
55251	200
100130880	121
951	291,121
4750	656,578
54828	109,145
9469	440
7580	363,284,378,240,146,229,225
79628	152
22990	446
57636	10
539	91
5569	524,395
388551	206
25957	242,238,158,162,354
3339	80
6347	73
255043	523
727905	29
2865	75
441525	97
79973	611
11055	70
401335	35
126299	435
4617	135
85441	104,892
159163	112
5867	359,278
2354	592
3479	264,150
64089	261,507
219844	781,534
647060	20
386674	21
100288142	1200
1421	116
54888	381
25850	289,194,214,359,381
55343	380,712,477
3021	289
8340	25
55677	303
5100	204
3848	59
930	62
440051	38
5274	198,431
648	506
6627	104
100130827	0
92840	104,265
8522	143,311,166,161
1589	107
132612	232,272,154
1059	207
9744	206
54205	170
284415	231,176
80196	130,158
85358	0
55858	277
6698	57,71
55150	118
57599	40,207
10615	92
9980	188,79
84218	114
361	155,1124,348
221061	7
1984	222,166,237,48
5558	94,125
307	535,248,1530
130013	298,67
51634	64
80835	96
8630	216
26003	264,815
51555	655,313,454
154	239
84295	202
5320	295,264,184,218
50624	332
5699	128
2801	13
221120	443
283152	88
57577	147
51460	388
403341	97
9611	70,269
8863	1282,264
84701	75
3062	315
83637	128,62,123
57659	250,326
79827	365
3455	359,405
100132074	0
64924	307
55273	809,311
5894	415
552	1974
148268	551,1135,119,1219,136,593
122961	55
79074	229
57699	361,67,258,146
388646	139
102724594	112,398,197
64601	78
26476	37
5676	102,645
390265	0
23637	134
83697	35
84062	189,477
8557	14
122011	408
51755	561
245932	166
102724631	371
23476	288,222
1350	89
10589	245
7739	264,48,38
1240	191,577,507,364
26610	56
100129669	27
10155	289
23784	52
7568	225
64208	402
285051	127
253782	200
89884	232
91050	200,319,99
51011	179
116519	49,73
10234	389
7518	264,217
79676	722,972,616,1092,861,779,49
79582	105
10668	91
8534	705
673	61
4719	183,61,239,262
219539	444
147699	0
4204	66,226,673
80194	85
51191	153
79180	77
113189	253
147906	441,74
11037	212,95
9965	463
57470	28
11228	547,320,292,226
79589	250,165
128209	58
5469	212
283571	0
474383	0
56034	491
3932	138,121
158866	478
646174	0
1730	396
642799	0
100526740	60
389766	152,134,213
3623	143
80173	127,163,171
283554	0
54939	160,94,54
1316	267
79037	351
55105	131
8560	347,129
4163	530,416
6992	256
51752	347,105
79705	359
5813	59
3712	334
644815	167
79711	131
892	320,287
83943	443,129
4622	111
439996	80
29933	279,1032,702,1122
6363	138
546	268
91227	62,34
157777	136,171
11156	853
9002	175
4072	358
1833	93
3298	187
23336	120
25813	197
221895	241
51135	356,308,138,82,130
51279	98
64710	271
51026	159
729288	251
112970	39
285636	24
165055	73,1016
51065	137
220001	279
7544	310,321,404
147948	240,369
51441	263,306,497
10469	172
168090	36
84283	171
5959	188,183
146547	59
51130	202,212,587
114904	77
2580	203
10816	16
27183	128
5125	538
59067	46
8844	445
1142	128
253769	520
10791	83
1291	102
4708	64
29970	574,324
5267	92,252,296
51430	1847,124,318
55765	361,0
93517	128
6759	58
5551	161,135
27330	258,36
414060	140
5471	159
345274	148
2629	163,406,503,166,425
1668	85
8368	1
9427	242
26872	200
91703	171
200407	46
5799	133,170
10437	62
55506	459
401548	148
83658	170,437,249,75,253
79228	296
2207	25
3754	490
5283	97
151295	111
83903	33
55510	344
9407	65
79642	888
5460	1531,1228,742,73,1003
348807	99
54539	531
79649	163,221
126208	212
10394	110
27300	681,574,758,532,497,583
91445	200
10126	228
26747	42
388588	249,222
6646	346,231,300
79870	205
5229	21
5333	124,354
27434	102
6620	291,448
23705	129
84937	655
8294	0
79960	160,157,281,196,399,153
81931	176
712	85
5706	0
360200	15,0
2560	374
8637	72
339906	0
51252	250,75,251
5764	428,126,363
149461	191
10295	363
10330	549
2593	94
8480	341,365
10540	268
5670	172
2920	160
10608	32
390259	0
81553	253
9258	563
440107	230
1159	589
27252	179
8614	1310
3110	303,383
8125	171
414157	205
2332	229
647024	533
84659	257
51105	321,325
390059	22
148327	116,350,330
1024	538
51571	702,401,314
126205	71
9900	101,273,317,491
2867	0
388569	107
84645	61,209
440243	69
10333	121
8269	534
13	90
9811	285,359
7942	94,111,302,200
83478	449,285,658,70
597	182
387911	20
55075	366,104
25884	497,449,643,282
242	261
32	9
443	91,158
5611	117
284611	80
66004	22,387,273,254
51327	115,42,111
23493	191
55876	122,224,131
6854	192
29785	58
144363	159
846	372,438
390598	0
3484	293
26994	484
1553	21
8550	506
9113	548
2161	49
84259	653,693,590,343
81888	196
55131	115
23539	130
51666	71
25855	147
7432	173
22890	391
1506	23
9671	838,1007
7141	25
26049	91
163351	323,274
160418	220
27121	111
6522	1040,256,93,529
23620	74
134266	126
219293	995
4507	113
84105	20
2890	161,27,707,365
100289561	639
9677	122,199,204
135	459,524,306,439,630
171482	111,136
64318	138
10419	360,508,224
56656	56
114793	367
2674	278,729
203228	124,107,202
339834	387,89
1131	779
1876	727,298,468,465,678,656
199704	466,259,526
8208	138
4605	265
26095	122,229,244,233,220,318,114,167,235,182,624,315
100302652	105
390442	0
54754	21
23154	110,399,127
283229	348
51301	862
6919	649,656
11129	98
6456	289
509	104,210
3708	350
51174	741,288,360
1015	126,125
976	380
7450	250,255
375593	200
11041	145
55339	199
403313	82
126147	170
6910	667,574,632
170685	220,157
219437	0
8601	92,144,222
3597	43
56947	317,325,152,529,429,266
9378	203,1477,807,805
23381	149,210,375,540
51096	49
100505841	54
54877	0
282973	232
100885850	145,346
6328	492
81704	101,112
25794	141
2931	119
149465	143,146
862	258,393,537,392,320,411,380,342,597,194,340,760,187,455
202151	486,493
51233	298
6232	34
2287	73
10521	103
54891	405
10400	77,67,180
54953	236
51495	148
727897	59
25906	137,147,133,192,404,217,222,120,129,226
112817	359
752014	335
6975	79
374768	25
57690	600
9344	817
4824	48,0
51643	121,176
60401	124,108,10,110,126,142
245973	109
54429	145
8672	411,622,256
338440	85
29851	67
55701	137,2112,2306
7485	98,90
79172	359,455,474
168374	204,279,199,549
10351	340,179
9404	254,145,193
374286	192
29124	40
84067	359
23263	197,356,159
79868	401,101,349,486,297,382,309
53373	314,191,193
11313	121
4214	501
3945	111,333,1113
90639	90
51426	96
6615	84
56648	130
83401	271
51163	154
54870	478,543,418,483,258,399,58,459
6496	207
57523	318
137362	100
646817	31
2296	0
56103	0
392617	384
9975	319,342
94	146,283
10000	112,153
79814	143
2668	184,123,169,200
100534599	255
6474	139
84304	172,58
8945	148
23081	947,86,580
80059	402,318,472,415,345,253
117144	138
23321	246,201,117
79877	271,356,223,169,359
84226	51
10007	67
127396	251
25885	379
9537	461,259,359,342,334,653,577,688,507,407,538,572
8387	0
286077	69
9236	299,539
5145	120
54107	218,248
10752	642,94
55220	869,657,329,544
11140	116
84333	360,253,418
91300	68
7476	305
2764	99
10087	137,422
64105	212,178
23344	118
54443	224
256536	86
55083	440
4800	178
4593	134
7320	420
5049	142,198
286148	124
79414	452
23764	96,332,312,338
64420	62
92106	466,504
57461	255
2072	9
128869	200
8590	200
9189	282,204,201
11097	259
317705	0
9311	594
152078	194
54482	19
2624	435,334,256
440730	42
127068	0
5805	79
139599	193
5790	63
5330	301
4835	355,295,870
84135	652,255
221178	313,171,466,328,439
6829	243,101,179,104
2100	1728,468,90,743
374618	27,475
3813	37
140832	68
1840	336
3656	76
134728	33
629	278
9024	253,553,386
146852	182,212
729991	474
372	161
27087	393,261
154881	184
60370	515
7357	450
27302	159
57109	252,485,214
79339	0
10021	994
84268	570
55737	99
49854	368,149,214
197131	66
25994	122,251,146
8986	83,226
26275	295
84188	155
284898	162
29997	24
26682	0
63905	95,212
9107	319
142684	342
8507	1131,1268,1214,1256
153020	165
2246	226,34,573,93,286,239,223,483,224,192
53905	154,346
401399	314,197
64699	201,280
117166	242
6146	46
100049587	120
7705	1523,1449,1408
284194	65
6122	68
6202	23
1781	228,211
102723680	245,90
7109	169
2157	145,171
80145	420,133,171
55922	169,653,222
4886	465
7126	449
9721	135
124790	1271,128,379,748,1267,125,1119,273,231,962
9570	76,178
286753	339
5910	190
84270	223
354	41
26240	144
89941	117
55236	52
10915	40
57477	26
401541	531,685,207
7761	303
79838	257,704,749,542
11065	120,274
401207	151
50613	86
85452	156
8218	75
222068	489,89,259
83452	389
1004	360
6574	539
347252	23
8853	340
5688	155
23201	285
387787	7,10
79576	167
1806	137
4013	94,209
1370	87,90
401262	0
7369	292,229
63977	111
4809	345,113
51270	89
3804	37
284040	281
9733	235
118670	121
653427	832
341277	0
55815	859,272,1056,623,1183
388327	175
79981	65,119
285601	0
100996928	253
9758	506
91754	159,311,154
4254	195
91689	78
84926	87
10365	98
79020	23,192
126755	154
4853	297
8794	308
345611	1113
389119	133
5304	36
389015	457
9560	79
390157	0
28954	298
4543	202
10959	106,108
220441	412
388650	211,93
1796	671,510,1046,1010,595
54862	299
245908	52
148156	688,715
5921	124,199
79990	467
23732	0
219869	0
254439	80
9553	61
93034	112
23546	251
5878	357,240
91768	243,0,78
2005	1250
7226	319,100
89857	58
389421	203
137868	788,660
23368	283
831	200,158,295,266,166,303
23512	237
5879	241
5013	276
5507	132
51263	198
139067	84
8303	193
29883	396,190,405,330,754,612,265,677,614
55743	84
80308	248,893,401
83447	168
54676	153,84
9204	228
56257	388,647,512,1062
1027	570
30000	171,185,358
115584	232,414,381
10982	221,180,274,211
5983	110
7011	40
79176	1316
54433	48,307
90957	327,99,154
9885	462,241
56242	92,172,232
6400	117
302	73,55,136,160
6732	124
28959	241,373,249
348262	178,105
133874	120,131,101,112
200132	131
56157	105,131
11019	94
8438	114,711
8996	391,577,202,226,86,572
23181	183
84984	424
100293516	235
51533	901,768,809
644139	295
387890	390
1468	191
64708	417,172,229,153
84432	51
22853	293
55734	247,349
10536	68
79002	118,58
100127206	0
57418	26
1906	334
9245	449
3235	84
219493	0
254295	933,41
8787	203
391195	0
4435	228,198,155,576
2327	158,537
56108	161
7286	62,140
9172	138
6152	43
54977	401
705	336
51699	148,89
29953	30
54869	102,104
4763	383
90379	6,39
253650	375,78
1432	481
8678	164,2,186
8930	346
286183	132
58530	0
10385	133,234,111
122740	0
283403	326
84319	146,59
64064	93
390882	0
222662	377
51209	339
8739	120
2051	989,179,1617
92565	104
4968	343
25769	153
647219	0
8034	148,1299,624,416
79345	55
222696	181
80774	178
90025	123,181
55699	104
317762	431
127435	168,281,471,120
2742	760,766,332
5909	33,258,365
10875	40
83853	183,306
56144	114
22921	111
147808	14
2921	162
122953	67,59,193,273
161502	27
4726	36
435	235,111
504190	0
201140	13
10652	157
345462	165
51593	268
54541	202
1412	229,35
59283	107
339967	121
7772	323,434
829	392
9502	213
730098	397,100
100528032	535
26024	174
155006	111
55837	109
79706	55
9047	103,140,163
1082	404
80267	261
100463487	225
79712	279,366,574,88,264,246
9179	208
85013	617,40
26035	265,1392,392,437
145814	300,806
3175	128
10514	62
3081	460
4792	110
3099	1926
27349	49
146198	292,302
3760	195
51475	102,88
4152	951,218,437,936
9945	170
63970	682,16
201134	244,219,143
11022	182,157
5407	27,37
125228	432,292
22949	263,103
7757	149
4246	64
83873	683
7386	111
9577	71,318,252
171169	236
51308	208
7036	41,134
11201	68
387521	161
148281	232,250
113277	285,117,307
6185	311,510
57147	222
51522	385,371
107080638	136
55217	171
51155	286,1108,471,519
57628	173,88,1068,629,793,21,485,628,421,660,127
222545	44
7170	130,115,194,246,117
26136	215,76
123775	170,259
93185	217,75
2574	83
2916	179
56676	60
3126	71
60468	874,703
1544	64
23394	429,170,297,345
1616	207,102,173,204
83886	534,391
339291	0
4694	141
396	136,366
153443	72
27342	154,171,349,1449
150223	37
6783	113
1047	218,134
53346	109,195
221078	434
79137	696,553,163
55766	135
51621	358
388015	59
151242	287
909	533,58
5996	66
2618	274,135,311
1124	37,437,239,399,127,486
284428	29
5618	105,427
10010	108,158
7490	278,196,190
414325	218
154796	796,0
374308	118
4951	0
59344	138,370
282775	0
342865	0
653583	259
140733	264,462
29893	310,401,515,145
5822	90
9641	714,578
3202	61
8453	788,235,104,227
6550	112
356	194,157
441151	0
2678	799,727,487
115273	306,17
51608	92
440335	92,312,520
1050	110,45,150,507,192
51110	92
7290	220
54491	113
4054	269,616
6928	194
81567	38,326
26053	735
